,Unnamed: 0,PRN,Epoch_Time_of_Clock,SV_Clock_Bias,SV_Clock_Drift,SV_Clock_Drift_Rate,IODE,Crs,Del_n,M0,Cuc,e,Cus,sqrt_A,Toe,Cic,OMEGA,Cis,i0,Crc,omega,OMEGA_dot,I_dot,Codes,GPS_week,L2_P_Data_flag,SV_accuracy,SV_health,Tgd,IODC,T_Tx,Fit_Interval
65,2069,3,2017-11-14 20:00:00,-4.20566648245e-05,5.45696821064e-12,0,61,-66.21875,4.79484258158e-09,-0.965779015681,-3.36952507496e-06,0.00112614152022,7.80820846558e-06,5153.61693954,244800,5.40167093277e-08,1.80230954236,-2.6077032089200004e-08,0.95994897846,230.3125,0.577561807345,-8.19927010394e-09,-3.7501562090599996e-10,1,1975,0,0,0,2.3283064365400003e-09,61,237636,0
66,2181,3,2017-11-15 14:00:00,-4.16999682784e-05,5.45696821064e-12,0,45,-49.15625,4.78341353409e-09,2.20168414601,-2.6151537895200002e-06,0.00112714874558,7.169321179389999e-06,5153.61517525,309600,-6.33299350739e-08,1.80178127679,2.421438694e-08,0.959919998052,239.09375,0.5788699779500001,-8.13641034272e-09,-4.53590322429e-10,1,1975,0,0,0,2.3283064365400003e-09,45,306276,0
67,2186,3,2017-11-15 16:00:00,-4.1660387069e-05,5.45696821064e-12,0,46,-49.3125,4.78841374237e-09,-3.03169973526,-2.62074172497e-06,0.00112644839101,6.85825943947e-06,5153.61673737,316800,-8.754432201389999e-08,1.80172242067,-5.7741999626199995e-08,0.959916547029,245.4375,0.579286520466,-8.19391273793e-09,-4.3144654290899997e-10,1,1975,0,0,0,2.3283064365400003e-09,46,309606,0
68,2197,3,2017-11-15 18:00:00,-4.16203401983e-05,5.45696821064e-12,0,54,-56.90625,4.90377569051e-09,-1.98239993226,-2.92435288429e-06,0.00112779904157,6.49876892567e-06,5153.6135273,324000,2.23517417908e-08,1.80166276434,-4.656612873080001e-08,0.959913641673,254.96875,0.580205999589,-8.24141471657e-09,-3.55014787791e-10,1,1975,0,0,0,2.3283064365400003e-09,54,316806,0
69,2233,3,2017-11-15 22:00:00,-4.15411777794e-05,5.45696821064e-12,0,100,-53.40625,4.88663211927e-09,0.117424737429,-2.76602804661e-06,0.00112745200749,6.7632645368599995e-06,5153.6119709,338400,7.264316082e-08,1.80154418166,3.1664967536900005e-08,0.959908386872,252.28125,0.580823430016,-8.2228425144e-09,-3.8894477254e-10,1,1975,0,0,0,2.3283064365400003e-09,100,335106,0
70,2332,3,2017-11-16 14:00:00,-4.12212684751e-05,5.57065504836e-12,0,19,-39.875,4.8848463306e-09,2.2339459354700004,-2.12527811527e-06,0.00112874421757,6.079673767090001e-06,5153.61199379,396000,-6.70552253723e-08,1.80107133289,1.67638063431e-08,0.959883046205,259.96875,0.5828796652430001,-8.18569811004e-09,-4.2394623049100007e-10,1,1975,0,0,0,2.3283064365400003e-09,19,392436,0
71,2335,3,2017-11-16 16:00:00,-4.11812216043e-05,5.57065504836e-12,0,20,-38.8125,4.8952039048900004e-09,-2.99931852195,-2.0693987608e-06,0.0011280933395,5.82449138165e-06,5153.61336899,403200,-8.381903171539999e-08,1.80101209349,-7.450580596919999e-08,0.959879804378,265.21875,0.5831796453729999,-8.246414924850001e-09,-3.98588031363e-10,1,1975,0,0,0,2.3283064365400003e-09,20,396006,0
72,2347,3,2017-11-16 18:00:00,-4.11416403949e-05,5.57065504836e-12,0,21,-43.71875,5.0059228024899994e-09,-1.9499769307,-2.2444874048200002e-06,0.00112917704973,5.47990202904e-06,5153.61060143,410400,4.28408384323e-08,1.80095193683,-2.79396772385e-08,0.959877200384,274.59375,0.584059978271,-8.296774165379999e-09,-3.00012496725e-10,1,1975,0,0,0,2.3283064365400003e-09,21,403206,0
73,2384,3,2017-11-16 22:00:00,-4.10615466535e-05,5.57065504836e-12,0,23,-38.46875,4.9830647075e-09,0.149600691629,-2.00420618057e-06,0.00112885260023,5.66244125366e-06,5153.608467100001,424800,6.14672899246e-08,1.8008326461000002,3.91155481339e-08,0.959873023753,273.65625,0.584930146814,-8.25891544555e-09,-3.14655963827e-10,1,1975,0,0,0,2.3283064365400003e-09,23,421836,0
74,2487,3,2017-11-17 14:00:00,-4.07421030104e-05,5.57065504836e-12,0,65,-27.21875,4.96413534759e-09,2.26569365405,-1.4603137969999996e-06,0.00112965365406,5.23775815964e-06,5153.60907936,482400,-6.33299350739e-08,1.8003578926099997,5.58793544769e-09,0.959852450736,276.21875,0.58743537647,-8.21391357104e-09,-3.36799743347e-10,1,1975,0,0,0,2.3283064365400003e-09,65,476406,0
75,2493,3,2017-11-17 16:00:00,-4.07020561397e-05,5.57065504836e-12,0,66,-25.5,4.97913597243e-09,-2.9674646277,-1.37276947498e-06,0.0011290962575,5.04963099957e-06,5153.61021042,489600,-7.264316082e-08,1.8002984323099998,-8.56816768646e-08,0.959849839427,280.125,0.587631703002,-8.27534470132e-09,-3.0929859781400005e-10,1,1975,0,0,0,2.3283064365400003e-09,66,482406,0
76,2509,3,2017-11-17 18:00:00,-4.0662009269e-05,5.57065504836e-12,0,67,-27.90625,5.0769971916e-09,-1.9179402448400005,-1.42678618431e-06,0.0011298271128900002,4.80189919472e-06,5153.60819435,496800,5.7741999626199995e-08,1.8002379830700002,-5.58793544769e-09,0.959847936171,287.625,0.588331523512,-8.32463246864e-09,-1.91793703263e-10,1,1975,0,0,0,2.3283064365400003e-09,67,489606,0
77,2539,3,2017-11-17 22:00:00,-4.05819155276e-05,5.57065504836e-12,0,69,-22.1875,5.039495629510001e-09,0.181584520798,-1.17160379887e-06,0.00112946319859,4.98816370964e-06,5153.60588646,511200,4.842877388e-08,1.80011841,4.28408384323e-08,0.95984561452,286.75,0.589258593717,-8.2646299693e-09,-1.8643633725000001e-10,1,1975,0,0,0,2.3283064365400003e-09,69,507906,0
78,2640,3,2017-11-18 14:00:00,-4.02620062232e-05,5.57065504836e-12,0,34,-13.34375,5.008780064370001e-09,2.2980092145200004,-7.35744833946e-07,0.00112956226803,4.7646462917300005e-06,5153.60676003,568800,-5.5879354476900004e-08,1.7996434048900003,-1.86264514923e-09,0.959832477515,285.375,0.591447082591,-8.21605651745e-09,-2.07151485834e-10,1,1975,0,0,0,2.3283064365400003e-09,34,564726,0
79,2651,3,2017-11-18 16:00:00,-4.02219593525e-05,5.57065504836e-12,0,35,-11.4375,5.02735226654e-09,-2.93506861259,-6.37024641037e-07,0.0011291156988599998,4.63984906673e-06,5153.60763931,576000,-5.5879354476900004e-08,1.79958391532,-9.126961231230001e-08,0.959830808326,288.09375,0.591564829941,-8.27713048999e-09,-1.7857886709799998e-10,1,1975,0,0,0,2.3283064365400003e-09,35,568806,0
80,2664,3,2017-11-18 18:00:00,-4.01819124818e-05,5.57065504836e-12,0,72,-11.96875,5.10699844127e-09,-1.88526613338,-6.03497028351e-07,0.00112947809976,4.54671680927e-06,5153.60652924,583200,6.33299350739e-08,1.79952344121,1.3038516044600002e-08,0.959829880836,292.59375,0.591988180878,-8.3210608913e-09,-5.2859344660999997e-11,1,1975,0,0,0,2.3283064365400003e-09,72,576006,0
81,2692,3,2017-11-18 22:00:00,-4.01018187404e-05,5.57065504836e-12,0,87,-7.5,5.05021036153e-09,0.214394038487,-4.19095158577e-07,0.0011290364200199998,4.79072332382e-06,5153.60442162,597600,3.53902578354e-08,1.79940404223,3.91155481339e-08,0.959829787209,290.5625,0.592781887082,-8.24141471657e-09,-3.2858511546e-11,1,1975,0,0,0,2.3283064365400003e-09,87,594126,0
82,2793,3,2017-11-19 14:00:00,-3.9781909436e-05,5.57065504836e-12,0,74,-0.5,5.01270879944e-09,2.33172211923,-6.33299350739e-08,0.00112848589197,4.7255307436e-06,5153.60528946,50400,-4.47034835815e-08,1.67851516014,-1.86264514923e-09,0.9598253809,286.1875,0.594074704362,-8.19248410699e-09,-5.5002291066199996e-11,1,1976,0,0,0,2.3283064365400003e-09,74,46086,0
83,2800,3,2017-11-19 16:00:00,-3.9741396904e-05,5.57065504836e-12,0,75,1.25,5.033423948030001e-09,-2.90130542738,2.6077032089200004e-08,0.00112813781016,4.64729964733e-06,5153.60596085,57600,-4.28408384323e-08,1.6784558315,-8.754432201389999e-08,0.959824813288,288.03125,0.594143186483,-8.25248660633e-09,-2.6786830064700004e-11,1,1976,0,0,0,2.3283064365400003e-09,75,50406,0
84,2813,3,2017-11-19 18:00:00,-3.97013500333e-05,5.57065504836e-12,0,76,1.6875,5.09414076284e-09,-1.85120908451,1.02445483208e-07,0.00112819811329,4.71621751785e-06,5153.6056881,64800,5.7741999626199995e-08,1.6783956090099998,2.6077032089200004e-08,0.959824978597,289.375,0.594273463727,-8.287845222020001e-09,9.39324840936e-11,1,1976,0,0,0,2.3283064365400003e-09,76,57606,0
85,2845,3,2017-11-19 22:00:00,-3.96207906306e-05,5.57065504836e-12,0,78,3.40625,5.01842332319e-09,0.248725112399,1.39698386192e-07,0.00112766737584,5.0347298383699995e-06,5153.6040287,79200,2.9802322387700004e-08,1.67827678495,2.9802322387700004e-08,0.959827099829,285.875,0.59479322828,-8.19534136886e-09,1.19290683221e-10,1,1976,0,0,0,2.3283064365400003e-09,78,75426,0
86,2945,3,2017-11-20 14:00:00,-3.92976216972e-05,5.57065504836e-12,0,84,9.25,4.976278710549999e-09,2.36714771334,4.43309545517e-07,0.0011267401278,5.12227416039e-06,5153.60481834,136800,-3.53902578354e-08,1.67780574289,1.86264514923e-09,0.959831342291,278.59375,0.594991601434,-8.14676791701e-09,9.60754304987e-11,1,1976,0,0,0,2.3283064365400003e-09,84,130206,0
87,2956,3,2017-11-20 16:00:00,-3.92571091652e-05,5.57065504836e-12,0,85,10.84375,4.9973510168700006e-09,-2.86585699858,5.25265932083e-07,0.0011264490895,5.07198274136e-06,5153.60537529,144000,-3.1664967536900005e-08,1.67774673462,-7.63684511185e-08,0.959831868941,280.0,0.595037313235,-8.20569894316e-09,1.23933733766e-10,1,1976,0,0,0,2.3283064365400003e-09,85,136806,0
88,2969,3,2017-11-20 18:00:00,-3.92170622945e-05,5.57065504836e-12,0,94,11.28125,5.04378152232e-09,-1.8155448475,5.96046447754e-07,0.00112634466495,5.25265932083e-06,5153.60564613,151200,4.28408384323e-08,1.67768698905,2.6077032089200004e-08,0.959833078775,279.125,0.594951676937,-8.23141430002e-09,2.2608084574600002e-10,1,1976,0,0,0,2.3283064365400003e-09,94,144006,0
89,2997,3,2017-11-20 22:00:00,-3.91360372305e-05,5.57065504836e-12,0,96,9.21875,4.95199198463e-09,0.284734837995,4.3585896492e-07,0.00112573523074,5.62705099583e-06,5153.60452461,165600,2.79396772385e-08,1.67756902958,2.23517417908e-08,0.95983707693,274.46875,0.595124389045,-8.13498171178e-09,2.48224625266e-10,1,1976,0,0,0,2.3283064365400003e-09,96,161616,0
90,3098,3,2017-11-21 14:00:00,-3.88128682971e-05,5.57065504836e-12,0,53,14.25,4.90484716371e-09,2.40403979651,7.04079866409e-07,0.0011248732917,5.89340925217e-06,5153.60532761,223200,-2.9802322387700004e-08,1.6771014677899998,1.11758708954e-08,0.959848685185,263.65625,0.5944339516920001,-8.0860511022e-09,2.2358074160699997e-10,1,1976,0,0,0,2.3283064365400003e-09,53,218406,0
91,3107,3,2017-11-21 16:00:00,-3.87723557651e-05,5.57065504836e-12,0,56,15.9375,4.9244908391000004e-09,-2.82896081339,7.89761543274e-07,0.0011245744535699998,5.84870576859e-06,5153.60589409,230400,-2.79396772385e-08,1.67704288524,-6.14672899246e-08,0.959850132011,265.0625,0.59447472907,-8.14462497061e-09,2.5108188714e-10,1,1976,0,0,0,2.3283064365400003e-09,56,223206,0
92,3121,3,2017-11-21 18:00:00,-3.87318432331e-05,5.57065504836e-12,0,58,15.75,4.96520682079e-09,-1.77859503026,8.21426510811e-07,0.00112448213622,6.0573220253e-06,5153.60623741,237600,2.421438694e-08,1.67698376433,1.4901161193799999e-08,0.959852188874,263.71875,0.594334550797,-8.16176854185e-09,3.257278535870001e-10,1,1976,0,0,0,2.3283064365400003e-09,58,230406,0
93,3150,3,2017-11-21 22:00:00,-3.86508181691e-05,5.57065504836e-12,0,91,9.5625,4.8644883397500004e-09,0.32203943480700004,4.47034835815e-07,0.00112381647341,6.44102692604e-06,5153.60561752,252000,3.1664967536900005e-08,1.67686680842,1.4901161193799999e-08,0.959857490489,258.8125,0.594149800335,-8.069621846430001e-09,3.37156901081e-10,1,1976,0,0,0,2.3283064365400003e-09,91,247656,0
94,3248,3,2017-11-22 14:00:00,-3.83253209293e-05,5.68434188608e-12,0,59,13.5,4.80948604868e-09,2.4417072291900004,6.66826963425e-07,0.00112347782124,6.93090260029e-06,5153.60664368,309600,-2.9802322387700004e-08,1.6764030077899998,2.23517417908e-08,0.959874156051,243.53125,0.593085101724,-8.01997692137e-09,3.08227124611e-10,1,1976,0,0,0,2.3283064365400003e-09,59,304536,0
95,3255,3,2017-11-22 16:00:00,-3.82848083973e-05,5.68434188608e-12,0,60,15.8125,4.82591530446e-09,-2.7912956233599995,7.78585672379e-07,0.00112309446558,6.8768858909600005e-06,5153.60736656,316800,-2.79396772385e-08,1.67634488752,-4.842877388e-08,0.959876218766,245.1875,0.59312657984,-8.07819363205e-09,3.3537111241e-10,1,1976,0,0,0,2.3283064365400003e-09,60,309606,0
96,3266,3,2017-11-22 18:00:00,-3.82442958653e-05,5.68434188608e-12,0,61,14.8125,4.8723458099e-09,-1.74108933781,7.67409801483e-07,0.00112318666652,7.003545761110001e-06,5153.60723305,324000,9.31322574615e-09,1.67628642639,-1.86264514923e-09,0.959878800816,245.59375,0.593144390868,-8.08997983728e-09,3.80372986919e-10,1,1976,0,0,0,2.3283064365400003e-09,61,316806,0
97,3300,3,2017-11-22 22:00:00,-3.816280514e-05,5.68434188608e-12,0,92,4.6875,4.7680557515199994e-09,0.359864704644,1.8626451492300001e-07,0.00112249085214,7.34627246857e-06,5153.60699272,338400,3.72529029846e-08,1.67617046234,1.3038516044600002e-08,0.959884703691,241.4375,0.5926368358290001,-8.00819071614e-09,3.77872882779e-10,1,1976,0,0,0,2.3283064365400003e-09,92,333816,0
98,3397,3,2017-11-23 14:00:00,-3.78373079002e-05,5.68434188608e-12,0,46,6.78125,4.7051959903000014e-09,2.47925018802,3.22237610817e-07,0.00112300983164,8.08574259281e-06,5153.60848618,396000,-3.35276126862e-08,1.6757102517200002,2.9802322387700004e-08,0.959903455375,221.0625,0.591840088218,-7.959617264290001e-09,3.36085427879e-10,1,1976,0,0,0,2.3283064365400003e-09,46,390696,0
99,3400,3,2017-11-23 16:00:00,-3.77967953682e-05,5.68434188608e-12,0,54,10.21875,4.71626788006e-09,-2.75374834307,4.88013029099e-07,0.0011224698973800002,8.01682472229e-06,5153.60949707,403200,-2.9802322387700004e-08,1.67565255276,-3.91155481339e-08,0.959905725824,223.0625,0.591875284564,-8.01747681723e-09,3.63586573412e-10,1,1976,0,0,0,2.3283064365400003e-09,54,396006,0
100,3414,3,2017-11-23 18:00:00,-3.77558171749e-05,5.68434188608e-12,0,55,8.875,4.778413325810001e-09,-1.7039145427899998,4.50760126114e-07,0.00112287292723,7.96094536781e-06,5153.6083889,410400,0.0,1.67559467387,-2.04890966415e-08,0.959908439537,227.25,0.5922637624600001,-8.02712007606e-09,3.83944564261e-10,1,1976,0,0,0,2.3283064365400003e-09,55,403206,0
101,3547,3,2017-11-24 14:00:00,-3.73455695808e-05,5.68434188608e-12,0,20,-5.3125,4.60840624433e-09,2.5158356816,-3.01748514175e-07,0.00112367293332,9.18656587601e-06,5153.61044884,482400,-3.91155481339e-08,1.6750222471899998,3.1664967536900005e-08,0.959931701397,199.625,0.591530938518,-7.91568686299e-09,2.9965533899099997e-10,1,1976,0,0,0,2.3283064365400003e-09,20,476856,0
102,3558,3,2017-11-24 16:00:00,-3.73045913875e-05,5.68434188608e-12,0,21,-0.28125,4.61304929488e-09,-2.7171419356200004,-5.7741999626199995e-08,0.00112292775884,9.10460948944e-06,5153.61183548,489600,-3.1664967536900005e-08,1.6749648525299998,-3.72529029846e-08,0.959933720224,201.875,0.591543229956,-7.973189258190001e-09,3.2858511546e-10,1,1976,0,0,0,2.3283064365400003e-09,21,482406,0
103,3572,3,2017-11-24 18:00:00,-3.72636131942e-05,5.68434188608e-12,0,22,-1.15625,4.69840999335e-09,-1.6678341363100002,-8.00937414169e-08,0.00112368981354,8.80472362041e-06,5153.60943604,496800,1.86264514923e-09,1.67490737009,-3.35276126862e-08,0.95993613989,211.0625,0.5924559328419999,-7.98247535928e-09,3.3537111241e-10,1,1976,0,0,0,2.3283064365400003e-09,22,489606,0
104,3699,3,2017-11-25 14:00:00,-3.68538312614e-05,5.68434188608e-12,0,65,-21.3125,4.53733185523e-09,2.55099704491,-1.12503767014e-06,0.00112535618246,1.00433826447e-05,5153.61205101,568800,-4.0978193283099994e-08,1.6743372182499998,2.421438694e-08,0.9599540621,182.875,0.592627287362,-7.89890044948e-09,1.98936857947e-10,1,1976,0,0,0,2.3283064365400003e-09,65,563016,0
105,3707,3,2017-11-25 16:00:00,-3.68128530681e-05,5.68434188608e-12,0,66,-14.53125,4.535546066560001e-09,-2.68193878113,-7.934868335720001e-07,0.00112439936493,9.96328890324e-06,5153.61383057,576000,-2.421438694e-08,1.67427994062,-4.47034835815e-08,0.959955371412,185.0625,0.592596207668,-7.95497421375e-09,2.30009580822e-10,1,1976,0,0,0,2.3283064365400003e-09,66,568806,0
106,3722,3,2017-11-25 18:00:00,-3.67714092135e-05,5.68434188608e-12,0,67,-14.0,4.64447917549e-09,-1.63319583643,-7.543712854390001e-07,0.00112547457684,9.419396519660001e-06,5153.61010742,583200,9.31322574615e-09,1.6742225839899998,-3.53902578354e-08,0.959957091803,199.28125,0.594072420747,-7.964260314839999e-09,2.38581366443e-10,1,1976,0,0,0,2.3283064365400003e-09,67,576006,0
107,3750,3,2017-11-25 22:00:00,-3.6689452827e-05,5.68434188608e-12,0,69,-31.0625,4.55197532233e-09,0.468344252464,-1.70059502125e-06,0.00112485245336,9.38959419727e-06,5153.61026192,597600,2.6077032089200004e-08,1.6741081955,3.72529029846e-08,0.959960487236,202.28125,0.592971156497,-7.923544333140001e-09,2.03579908492e-10,1,1976,0,0,0,2.3283064365400003e-09,69,591666,0
108,3849,3,2017-11-26 14:00:00,-3.63583676517e-05,5.68434188608e-12,0,34,-38.8125,4.50875923649e-09,2.58480948803,-2.02655792236e-06,0.00112765410449,1.04755163193e-05,5153.61281586,50400,-3.72529029846e-08,1.55323746383,9.31322574615e-09,0.959966101916,174.4375,0.595060731628,-7.916044020720001e-09,4.53590322429e-11,1,1977,0,0,0,2.3283064365400003e-09,34,44376,0
109,3858,3,2017-11-26 16:00:00,-3.63173894584e-05,5.68434188608e-12,0,35,-30.53125,4.50304471274e-09,-2.64806698596,-1.6149133443799996e-06,0.00112653535325,1.04159116745e-05,5153.61489868,57600,-9.31322574615e-09,1.55318006332,-5.5879354476900004e-08,0.959966322816,176.0625,0.594969577202,-7.97033199632e-09,7.92890169915e-11,1,1977,0,0,0,2.3283064365400003e-09,35,50406,0
110,3871,3,2017-11-26 18:00:00,-3.62759456038e-05,5.68434188608e-12,0,70,-27.84375,4.62876423518e-09,-1.5997764018599998,-1.47894024849e-06,0.00112778577022,9.6969306469e-06,5153.61018181,64800,1.86264514923e-08,1.55312251797,-2.421438694e-08,0.959967017702,193.90625,0.596897605215,-7.97783230874e-09,1.03932900651e-10,1,1977,0,0,0,2.3283064365400003e-09,70,57606,0
111,3997,3,2017-11-27 14:00:00,-3.58633697033e-05,5.7980287238e-12,0,74,-54.40625,4.53661753976e-09,2.61798479229,-2.83494591713e-06,0.00112998730037,1.03320926428e-05,5153.61224365,136800,-2.79396772385e-08,1.55255061063,-7.45058059692e-09,0.959964820399,177.21875,0.598130712031,-7.97068915405e-09,-1.3750572766499998e-10,1,1977,0,0,0,2.3283064365400003e-09,74,130506,0
112,4004,3,2017-11-27 16:00:00,-3.58219258487e-05,5.7980287238e-12,0,75,-45.4375,4.5312601737499986e-09,-2.61482637411,-2.37859785557e-06,0.00112881755922,1.03134661913e-05,5153.61443138,144000,1.4901161193799999e-08,1.55249282097,-6.70552253723e-08,0.959963745155,177.90625,0.5979748176290001,-8.02211986778e-09,-1.01075638777e-10,1,1977,0,0,0,2.3283064365400003e-09,75,136806,0
113,4016,3,2017-11-27 18:00:00,-3.57804819942e-05,5.7980287238e-12,0,76,-40.5625,4.65947980032e-09,-1.56672302743,-2.14017927647e-06,0.0011300394544400002,9.55164432526e-06,5153.60938263,151200,2.79396772385e-08,1.55243478116,-1.86264514923e-09,0.959963240448,196.625,0.600090700415,-8.02533428739e-09,-5.0002082787500004e-11,1,1977,0,0,0,2.3283064365400003e-09,76,144006,0
114,4139,3,2017-11-28 14:00:00,-3.53655777872e-05,5.7980287238e-12,0,84,-64.125,4.62626413104e-09,2.65172529788,-3.3434480428700003e-06,0.00113178568427,9.55164432526e-06,5153.61005402,223200,-1.3038516044600002e-08,1.5518583709600002,-1.86264514923e-08,0.959949209601,192.5,0.600648730516,-8.05926427213e-09,-3.1322733289e-10,1,1977,0,0,0,2.3283064365400003e-09,84,216036,0
115,4151,3,2017-11-28 16:00:00,-3.53241339326e-05,5.7980287238e-12,0,85,-55.75,4.62697844651e-09,-2.5810342714,-2.8982758522e-06,0.00113072106615,9.58517193794e-06,5153.61205864,230400,3.91155481339e-08,1.55179995664,-7.07805156708e-08,0.959946889413,192.03125,0.6004433265779999,-8.107123408519999e-09,-2.74297139863e-10,1,1977,0,0,0,2.3283064365400003e-09,85,223206,0
116,4164,3,2017-11-28 18:00:00,-3.5282690078e-05,5.7980287238e-12,0,89,-49.53125,4.74091176372e-09,-1.53275349324,-2.60397791862e-06,0.0011317019816500002,8.94069671631e-06,5153.60754204,237600,2.9802322387700004e-08,1.5517411897600002,2.421438694e-08,0.959945240704,208.25,0.6023837484319999,-8.10248035797e-09,-1.97151069276e-10,1,1977,0,0,0,2.3283064365400003e-09,89,230406,0
117,4289,3,2017-11-29 14:00:00,-3.48668545485e-05,5.7980287238e-12,0,51,-64.28125,4.76948438245e-09,2.68734302141,-3.3676624298099998e-06,0.00113279162906,8.217990398410001e-06,5153.60624886,309600,-3.72529029846e-09,1.55115814229,-2.23517417908e-08,0.959921358566,218.46875,0.601318331528,-8.166411592389999e-09,-4.3394664704800007e-10,1,1977,0,0,0,2.3283064365400003e-09,51,302826,0
118,4292,3,2017-11-29 16:00:00,-3.48254106939e-05,5.7980287238e-12,0,52,-57.875,4.781984903149999e-09,-2.5454028973800003,-2.9951333999599997e-06,0.00113199593034,8.29808413982e-06,5153.6077651999985,316800,5.5879354476900004e-08,1.55109897018,-6.33299350739e-08,0.959918184034,217.09375,0.6011028129739999,-8.21105630917e-09,-3.94302138552e-10,1,1977,0,0,0,2.3283064365400003e-09,52,309606,0
119,4306,3,2017-11-29 18:00:00,-3.47839668393e-05,5.7980287238e-12,0,53,-52.0,4.86734560162e-09,-1.4966002670899998,-2.72318720818e-06,0.0011326004750999998,7.90320336819e-06,5153.60454369,324000,2.23517417908e-08,1.55103940016,4.47034835815e-08,0.959915738035,228.15625,0.602524681571,-8.19819863074e-09,-3.01798285396e-10,1,1977,0,0,0,2.3283064365400003e-09,53,316806,0
